Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-0.007099652681733537,0.010340335975603202,96.97651348549404,32.15811264256029,-6.515164488474919,0.0,2.5,58.25098
-0.003909108746430299,0.006601742347471124,211.51768566169878,48.2227714403732,-5.166931766306808,0.0008554904496134044,2.5,59.18603
-0.005785373682533555,0.0052552765266578915,386.6513038387514,65.25398015355495,-5.989042840262975,0.0008583985023534837,2.5,60.02934
-0.7402216894594128,nan,1.1175870895385742e-08,inf,-2.512363016461713e-09,0.0012139487139607886,2.5,60.44017
-0.03378174266031468,0.03824757853602921,62.77567829330026,26.018443879162735,-4.371583446909147,0.0019201261191258115,2.5,60.6097
-0.02437848411360222,0.01766220195566923,158.90396193117854,42.87169001054923,-4.975352469547699,0.0015573402258420158,2.5,60.82231
0.025915274832293875,0.05628126432293203,0.0012567681196797023,0.08225438797286276,-0.13167379543292035,0.0018645935360039516,2.5,
0.006533382289902849,0.0017924007338104863,687.9743503363528,81.89562688090061,-15.850900421839157,0.002144893117071635,2.5,
0.006694708475016187,0.0025653596040943107,334.577924663201,57.410767064538355,-7.075257307534171,0.00344765427775757,2.5,
0.00047886437596083464,0.0038974405657854158,372.3525685208631,63.147531490169314,-7.000057196387923,,,
-0.7402216894594128,nan,1.1175870895385742e-08,inf,-2.512363016461713e-09,,,
-0.006128849243440751,0.0067146577536270225,200.86705304991423,45.652039055382666,-5.991134890049985,,,
-0.004084288680163209,0.0038408126054982226,429.87482236679494,67.11438876265811,-17.876582917944106,,,
-0.020592127918467366,0.011050385569852125,293.4187468488946,57.07048794375301,-6.9839492799168355,,,
0.007169516156522278,0.0016353585521174505,808.194973990498,90.45046967428647,-18.15442960942829,,,
-0.016998432098260005,0.008655569472698103,352.7457536037214,62.12432057028779,-7.947336581275,,,
0.002003787951552317,0.0020368311584131747,851.110010575738,92.42145365345915,-18.777139417872384,,,
-0.0026070572865445627,0.0026764615866896823,476.02619930631033,67.68942344716544,-54.51761848996177,,,
-0.0033800800282747113,0.0030285049666302975,674.4811057562425,84.14651920748447,-20.105377470706316,,,
-0.0029312149966288503,0.0035626532648078777,417.9533293091108,66.14039730703296,-22.643723018357555,,,
0.003090751004759357,0.002548064975330972,564.0728177987925,75.51590536775409,-7.732806247396287,,,
0.002566973270214137,0.0029917869025875244,434.17304724447996,66.51588781400451,-6.9870182186921586,,,
-0.005237248544752566,0.00687202176919058,210.77060276324312,47.54598824073823,-5.539936348810347,,,
-0.003212771405595204,0.0035298789942245713,531.889513638749,73.96561772710348,-9.12614696243937,,,
-0.008552370639763478,0.020409807976510378,25.333347763275636,14.998769197622812,-5.049438186295246,,,
-0.004479159733982778,0.003559436420289961,538.9365919716276,74.90835162470833,-15.979360264547148,,,
-0.007494651652151395,0.007743402153883543,204.84889344322556,46.87605303703313,-5.871699626763358,,,
-0.005887590609806115,0.006257474161722014,261.83804690107115,53.3313185048326,-6.992703952316585,,,
-0.004818145830536901,0.009196341586089032,49.63689527905563,21.350535951317024,-14.8688387329582,,,
0.00632597251060882,0.0017053062386334183,707.7201757799161,81.99132504197941,-14.322777140363993,,,
-0.006753549728744968,0.004708527553587373,519.8622967075582,76.77992577173454,-7.674105670204888,,,
0.000114767913368293,0.002361080149977135,687.7941839791632,82.3470929290379,-19.021497062814014,,,
-0.005634475290960833,0.006334175849569995,225.84509881508,49.122165120967736,-8.030910221145778,,,
0.006858093998837278,0.0021113078357665144,541.4775452494372,72.89892299032748,-13.818100325194386,,,
-0.0007307095519634442,0.0022462288865850934,1064.698343179174,106.82642765192588,-15.274206124909048,,,
-0.006495823762071802,0.005189114246238711,301.57952626879694,57.188429305492164,-19.08702140531469,,,
-0.0005789393910913291,0.004013770291678158,234.08211627123197,47.90995738535359,-11.754768085433964,,,
0.0024088900548079714,0.002523973086165143,573.1650178827285,76.15995402830438,-8.24979513624751,,,
0.0015359813288831309,0.0029033459467606207,495.1502134525797,71.18441510131665,-7.4047844314070606,,,
-0.006397306736612452,0.0046637456713691326,437.5669929817755,68.72832515070992,-11.330955266559279,,,
0.001016052501603403,0.0016370219289766434,1650.315950620025,130.86343900928483,-16.049771112748857,,,
0.0002463368933714981,0.003553639757771976,457.61346688803434,69.72730701362423,-8.99176535139997,,,
-0.7402216894594128,nan,1.1175870895385742e-08,inf,-2.512363016461713e-09,,,
0.19966755230679034,0.0051269792127833155,1.1175870895385742e-08,0.004143108025142258,-1.3171117986497728e-05,,,
-0.0012115389091272597,0.003492589263135564,463.01946024542934,68.54541798223873,-9.89858357238488,,,
-0.0021666520420290567,0.0025931877916419875,923.9969193508164,99.09543205643884,-8.239072216430253,,,
-0.006139392982926205,0.01909634365765579,35.01978505023563,18.889333650726517,-4.2781115802428875,,,
0.004481192737053948,0.0026316940954268773,434.99616474974334,65.95425186018852,-6.744042365759287,,,
0.0008217365700266131,0.00274967011572283,511.4634087330385,70.8917905140739,-11.138097117855011,,,
-0.003717791901468083,0.0033142618946336885,687.0798927637919,85.48704991310612,-10.80428271527373,,,
0.0036372151858972716,0.0025034979869075617,461.5968520896673,66.82297897945864,-9.349256751372359,,,
0.00028166301862904864,0.0032003911230424147,409.20432851154084,64.64722028778931,-9.387403076519984,,,
-0.00015350604316009033,0.003375703185370383,351.3003993968497,58.95578516512957,-9.58832409610711,,,
0.0022219332303940846,0.0033174016984825936,391.9066305166137,63.74353517747052,-6.561892228409783,,,
0.0009707314553566201,0.0028607358371626184,416.28158723027724,63.18498447289936,-13.169443908110363,,,
