22.91280041644144,35.969683227051775,20.203699191093882,11.854528554390136,12.748235678553362,7.241710701559649,1.0190691961482419,0.01980077902692277
124.99254312622504,104.57130007018704,70.14921754100341,60.58524406415341,41.56990669391787,18.787865669672346,2.912767180460948,2.466141009319966
281.5252312622496,214.30955974842726,147.95283682123517,93.53039071224913,60.563593718139735,33.82831491124312,5.141787289174427,6.132269774139465
1.1175870895385742e-08,9.027234760664429e-20,7.291688333460786e-31,5.88981234696668e-42,4.75745642107232e-53,3.8428035164921194e-64,3.103998767332668e-75,8.604329699008731e-108
21.200005230680727,8.024859243810003,4.111005798951535,1.6107470088309983,0.26283479814506094,0.6934051138303736,0.05675553657036844,0.00017117073317430298
22.187862571135387,24.136319131750895,12.350662312355844,3.1876349457061335,1.8434171692850727,0.197497523425214,0.05425876309528646,1.2736220026904026
5.4036462669370104,2.7523231039582027e-08,3.0020309160824716e-09,0.5891629304756072,3.000733658731447e-09,1.5283382617733487e-17,7.784155930823303e-26,5.409574074464027e-50
1019.7098017190261,968.0326034813551,831.0147588431327,840.4057936118074,778.0144801116633,504.29764831115966,103.05702323633943,238.51846282020628
318.17657143286175,338.0620599714687,264.6482120573087,171.1711551817813,138.2783505913596,76.58448362625248,16.020199441198002,56.066468795044344
443.5009823717159,400.7698792613107,313.373874811316,312.01537713369527,244.76694205969616,150.7939838458106,25.37428389160654,22.911586725845943
6.61793263628556e-06,0.2945817411619266,4.46167070553594e-06,6.757548993403259e-11,1.0234836098860088e-15,1.5501459202121507e-20,2.3479015743093146e-25,4.291184864122393e-39
176.5263848016887,193.49440229117687,142.77093996100294,96.0121619679964,76.75993536622114,42.8333022224096,8.431093618752774,22.7718275865201
132.80193727781173,295.89160221868633,215.41671670480514,73.87040325904793,40.622881572148216,22.638009088509865,6.907672567183417,74.30306003832035
131.66528382732707,127.45698818376876,59.47050550439957,16.367707904926593,6.526992473575223,3.0284428742818155,0.41926523861597037,0.7133095003115121
574.5039867716459,694.7679843946585,619.2036671216835,485.4855285663245,332.1503000359541,220.7713198350531,105.46870965472712,270.27938553116974
307.41340596980126,287.15771054119705,196.06912677648296,118.45276947599334,96.76017132776292,52.5725705436161,8.846868644079972,14.381048187716834
820.7631188506541,982.6255954983585,869.8353204886029,716.6924266061283,562.3027237595276,440.08381935223474,103.72794516103377,365.1644103885392
232.26412184155566,706.6596307203323,627.7403248097986,309.05219467407574,238.44355355857655,215.8126915285594,124.30680760561951,1285.174186077809
374.5712731846287,565.7076531529034,385.16848576652376,168.97519160200335,127.57554090443907,78.06287344239931,17.866048754859268,91.99934048957978
145.61700450517506,286.6771396661509,220.5904720908421,82.99983566764988,51.05713115179207,31.15759277438072,7.803368026448977,49.665178605036225
816.6263722629959,721.3981003727406,605.1511726817722,639.7207242786437,604.5623458591901,442.6045090162837,94.23354992254815,259.1534927371348
491.86256105288123,537.4829103420249,469.35077052283816,421.6071403863094,399.6384678278117,262.0526262790941,54.17634490100931,121.60307283566029
200.21414929048015,225.35807957468307,161.316340481919,116.75904699550243,87.4234375385065,51.619215595314806,9.408447632279993,16.1962519854595
595.3210789237586,660.7108340094618,615.621904958622,570.4671522718279,485.2536949385603,355.4823388533771,75.84260451451006,182.12618403462412
11.077880210495024,11.452509579132437,6.340058341885822,1.1393329872369604,1.6321173504818465,1.831001083245126,0.28385228421842384,0.7031887820516649
278.5592903734522,470.7417503738214,361.72716297772587,154.09480665880193,111.03699702508199,63.18449648668649,15.944392019036284,98.38411946995502
185.21591073430307,181.11215872467642,131.70954887230195,95.74944755782576,89.50483109318024,51.294172671706995,8.75127075728567,10.450380991960447
160.77414763342932,199.98924409817832,147.35561298416593,70.84566084019774,55.715136990389205,34.00906478838779,7.928633391173586,43.07531934779723
15.05337628140618,31.364388648293325,21.092148763089035,7.398703461523968,3.5353734568800026,2.9281462466642587,0.7388297762427528,5.442566737199198
1311.0855520846885,1293.1628108436053,1072.3838974102048,1009.1438032738513,865.0081551142765,567.9888931476547,115.58429961434874,276.81003158666607
149.75367637609497,210.04589288973463,199.20398454465038,135.5588868357285,123.52788285713295,79.91744698334549,17.88042169086325,51.969896060145544
905.6866055828342,947.7253108412399,1142.278958276098,1296.7981719507325,1055.00698830354,800.6333290493899,559.9417704799101,905.1325343545032
110.38058896917904,141.73820730508595,90.86433568581744,40.25484535796489,25.63392406718965,12.92905183652227,2.7514219008671854,14.451117719796134
782.6861969745963,736.6253816215097,616.580468847032,667.5445562992957,625.693502092488,472.6374467932151,104.37994972537393,304.37928848389305
806.6353001441569,688.3987226451486,504.6933853792841,286.0586087554751,154.1760385376906,87.06120557985813,35.448123880302774,55.935688362496045
25.26509182304124,135.0736298587693,65.3581812540096,13.037921791786573,4.580184189940334,3.4957171814120813,0.6928354832584698,5.9220363039517725
137.96627727867963,265.0512842151817,269.24955018590293,213.5112702248791,215.77960043022483,173.00227755845722,64.73997149446454,402.69231638412805
792.4490604890011,687.1337122222,575.4400121500854,591.0694931238419,485.486775581755,318.83647579553076,58.155199526138205,87.77827912085078
648.3517677175896,546.2029533620558,405.2569752864325,376.8492956423509,276.3401664283464,204.0772852419734,107.90834611348359,1333.9701111188408
