38.1030947201489,7.578400472796382,0.6469041382770544,0.09297362778133902,0.2514932197486461,0.0015217948471617589,0.00010236568568825468,7.113875455442727e-07
63.84350915604928,12.88005724912185,2.8668097952893388,0.305047180787151,0.34706200589438696,0.10470861513841384,0.7346814250889857,0.45626698076320166
103.5821069404287,38.89346772886454,13.307708251734224,7.7173811088755615,5.9974096083268105,2.96381692346445,2.5089707327878648,1.311318260909688
1.1175870895385742e-08,1.3936477993927678e-19,3.2325217915208766e-41,4.031002973574946e-52,5.026720938399427e-63,1.1659319506944536e-84,1.453934563612332e-95,3.372355025776198e-117
7.251866342028162,1.7143039599934389,0.011744441197409146,0.0013011427173649085,0.001905323067182453,0.3126679491104956,0.02188188870501045,0.00016501399089429244
52.82131684546211,20.145550546259685,5.735694566236684,2.153319841637294,0.2832221564242569,0.026569171973133767,0.06285817728631983,2.993800092525644
0.028565732777938405,0.27046225191630124,0.38646017068082383,0.18950749827923696,0.2928351376355362,1.9510011280058952,2.789679444878741,3.5812823820329633
560.5664552626178,162.80883368195484,41.09506594937696,30.975827751604378,17.5479815895541,14.479351163419741,10.346126222432575,8.248150308712134
1106.8391969488832,1549.0063371043943,2338.7505475350536,2678.3170035053145,2944.139750245416,3412.0854763101943,3388.310520484331,1931.6963499736157
189.52975111030406,89.03504369759027,33.79029980091758,24.25299665874008,15.8531307179036,10.050347251421211,6.576372548399917,5.652934563183498
1.1175870895385742e-08,1.3936477993927678e-19,3.2325217915208766e-41,4.031002973574946e-52,5.026720938399427e-63,1.1659319506944536e-84,1.453934563612332e-95,3.372355025776198e-117
89.27754594767731,26.637146849456006,2.5577266420323097,1.3489053872395502,0.1455511531075637,0.07827221712595334,0.46205970946213903,0.006888304524281936
320.0563512114732,120.49845940671081,17.4677285733481,9.150637167390855,4.816065765990645,1.9827040402763236,3.2355960646642457,2.1896362302064696
52.768091261909674,4.364631644869911,1.0407329182175253,0.45828278341464546,0.3244181056246649,0.5602374465102121,0.544007794395452,0.0009072959472121664
665.6112039639895,315.2210201264595,78.92008670414607,38.70168675697805,23.148418451351514,10.226235810707356,10.291497931984662,14.488589171935569
50.20013674787518,12.678111917283747,4.922796131384474,1.9521207330577142,0.34233245196141476,2.278181229625357,1.9035565948277227,0.6087758467020576
1055.7045960433977,693.9678650604498,271.531553870415,159.85859659628434,92.98460009500972,21.342320035085635,15.80958116848414,9.972379101021716
681.1893835943459,503.9755790321815,208.00134720827384,121.03547674826073,67.58781478789405,21.14775912552529,12.59297383206965,6.940842235730304
671.130516569939,580.7807276931462,443.0243079970151,369.1085855610282,303.37393904680016,168.71842045495004,114.78282823695253,32.915764340756446
600.4394957464071,596.0248171706493,578.6153861109768,577.9334318796165,517.8811298882523,360.08314545843473,285.01919203272865,149.34591689612662
583.0309291944218,470.958205493693,247.91236163918265,158.0308984037037,91.36763526118496,25.38131071980335,16.091870703574596,9.21850404849546
371.210947195601,123.11593885061285,26.608705663597327,15.478527070548843,12.258006939754653,8.774062152806755,5.5703141564736995,2.9238760311946033
260.9143003686407,154.50213602131223,39.78466762085744,21.10816535652401,12.301449382893965,3.8531461620414174,2.8857429143718414,0.9590780267647082
232.66228176056532,50.33445929465076,10.35404768395548,7.334537810584184,5.099122387199323,6.335897602911867,4.860421889320349,2.9397599718507115
62.49844238653352,11.624518682468805,0.17880729689193442,0.4562950249522052,0.027307117693169035,0.00013211523769509403,7.91013745842822e-06,4.3281925246384476e-08
344.38146161105067,111.94783468548239,18.98950766523833,10.213835078189478,4.8436432321742515,4.715346152503174,4.432581228987281,2.256623041850094
351.4588591610904,197.4477840067141,43.78363016446136,22.456606041983168,10.217557656950827,1.7956616121642033,1.181782852060808,1.5969192816625795
