56.22658937379787,29.431247896108285,50.319172758405706,45.78316862791845,37.278143523776514,28.699934115329466,26.292660790446156,17.39449759731554,13.38290329151462,1.5474730152965102
204.3413861927462,90.40116270185791,130.63295463127548,135.08732723122668,126.9017411760218,103.7315594843615,79.32448236881257,50.2758552369755,41.98357653442869,4.51523242806486
513.7231190432192,221.72734880161784,316.8156877237749,331.3341439950132,296.3904888943294,232.70816177900747,161.9837305977359,99.84349654891524,80.83740254450828,8.273183508219635
648.673497785645,367.3420042427876,642.6016192562892,776.7354305847589,829.8059743747268,771.5637346136162,653.2318302331618,458.35186553443185,407.3683297828395,56.54342146283426
55.27350691172637,5.990560125455579,5.0009887315982775,4.82800185564084,2.1721812884468266,1.8078435591226116,0.7629062320114406,0.054481433797355906,0.004187828118229478,3.360959018855185e-05
145.09824903494297,33.48614638707242,24.380760244479415,24.905616961790102,28.070370382654612,27.86226597749039,23.50133863522999,16.709048972397298,16.61646539545805,0.8311261589837685
985.2345241086877,477.2922918400972,733.9495109322336,837.4053011422511,830.4210880032072,721.9519531482005,592.8704937142751,391.8004501562971,350.433723618607,42.84760774359376
858.1247015968446,487.8394787002397,855.5727496452786,1052.8762369925373,1129.7187896475473,1040.6147668152325,878.4226495450329,606.3561910770754,577.9161498285131,80.5860668405704
414.36809281303874,219.1627954274884,363.00997785099906,426.91348360937104,434.78144167234746,387.6528876300838,322.4934450236764,224.2594735432558,195.94088660005625,25.756233005106377
549.3676057440032,270.7566079366205,428.7251449050453,470.9937989502371,445.7817488290123,365.5600516657042,282.2634782975629,180.8786612376035,151.8878700883347,18.0833294220295
592.8334406615282,307.03878414320656,501.3727227040572,592.9838782249658,598.7723886385068,504.2978821391353,410.92680884116004,269.29410894747787,240.85719982620725,30.8326351189577
239.15024863466905,126.99465307363968,210.29722113004397,260.4662121110818,267.5085742008747,244.21930523372876,196.16677414255446,137.07783703760472,123.3045327663661,16.441040522385926
595.7510392530909,321.4181802077949,539.3916504172506,663.0288364884832,686.196940846341,627.720192611257,530.8390461969278,363.3961199264838,324.22378963084486,43.73399125170658
341.47355127559075,109.38313399963192,130.02900634316381,112.15596079434758,84.60082493768167,64.65870332063231,37.78127010243575,18.952531169212875,11.42530025509361,0.7175354585312482
1147.9953497769288,1079.089061753021,1290.24331471091,1521.1970710969829,1471.3263613016084,1394.4924952583121,1241.7770670841464,1023.2686836417646,1098.7948016232692,735.7968846013558
423.13682681631104,195.7997248241706,292.87691734085564,318.619469318258,304.64057679183645,255.53821884886042,186.13026706598114,121.09921895457623,102.37655125529277,11.624948957491362
1247.1416489731237,677.8863348736643,1144.1032409358654,1376.8818232606584,1411.3068568337121,1300.4487396003144,1119.0504145170032,799.1649707594682,770.5307169287586,104.66831999833919
1563.4811203911456,1183.5592956448368,2569.0470936368197,3758.1057131840616,4854.931983175872,5483.392615055913,5575.332865431431,4662.565422330982,4839.302887495498,793.4283133447319
949.5123947892101,492.67497889732596,803.3789145149769,970.4371026405637,1000.5848102067811,884.0273745163855,691.2173528433542,449.3474762071356,398.2349981338656,51.51267814654123
685.3719008964699,345.3206258945108,549.2077370823238,620.7405215855485,621.6026019046689,558.0643276110357,464.9332794046554,310.66007331831776,285.5720858838526,36.09089166720002
746.5103064248942,412.2458884150498,705.9260149984117,873.2118731172853,920.283103626519,842.0384803153918,697.2313252067776,472.8037349731749,444.01258995132935,60.7232729565885
612.0394721333142,341.6333415722974,590.5443107777285,720.4537575322928,732.9878928762857,690.1841544627558,580.0307181336301,416.52138588622273,373.1406938839968,51.31175203826982
261.0292913161138,127.28205686747695,197.54029827222766,233.7471714723933,224.40943824262354,195.0024613571732,153.39139526762136,96.63344856753142,81.54900661998471,9.925001026437405
713.7995516672253,418.4158658434368,749.6384673671988,935.9838280996704,994.5681529114245,961.9775418354409,869.1407259726244,641.5776138238247,622.0778582460608,89.54431662818178
30.080320705875078,14.02292790170791,20.549017312650722,20.03298124946625,17.91121272422069,20.655142180338178,22.9525299275437,20.588804606404288,13.951524706884857,1.7167919989759846
753.4377716341611,417.438953285389,718.4846953830745,875.2563330462684,911.7624105398836,823.1019355256427,677.0794637162493,466.6064438074094,416.4079631020602,56.62856690859988
269.43451050657734,111.2910171982022,152.21587620679824,161.20449716647113,144.05309968334595,113.40171578152413,84.6068300599889,49.554798156057224,40.778883068316965,4.038093317705919
