Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
0.0014508886936515214,0.0028111395649721028,519.084398283716,88.4691838778857,-8.95720565082829,,,
-0.002448777640250716,0.0023416040057508028,1267.7917879573272,145.74283297231722,-8.695271213895122,,,
0.005484610482678887,0.00096122821504169,2234.3342685716502,178.3426223275669,-19.179519459060693,,,
-0.0028490354219275708,0.004471916794376457,217.1524592022888,54.229951239769306,-10.458885848092219,,,
-0.0012611274427118894,0.001840095336529452,1770.331172815176,170.39964418177462,-8.525287894001519,,,
0.0008981271236910425,0.007404394954681435,101.92580097617662,39.84483802299067,-5.3373867287155,,,
-0.0017308522573227173,0.00309475792856933,364.01979183019677,71.07038265876342,-16.19066450162267,,,
-0.004630802381468877,0.0037341221225074945,495.89556198796464,88.51028808114992,-9.325257415107394,,,
0.0004728434159106088,0.002122570208641291,1071.9354144588376,130.38653438441466,-10.88243363244489,,,
0.0036435313333759226,0.0009817163339666882,3419.8381295114277,229.00830745682518,-15.732908833830171,,,
-0.0035005762871097184,0.00229257953863049,1087.746334648049,131.30926039205013,-19.748041151348886,,,
-0.0002615413796919148,0.002398735892595221,772.561202295499,107.4916167805489,-10.117810407341196,,,
0.004387291130389429,0.0031305427956548728,256.9017558707491,60.24812451480404,-7.4758280775807915,,,
0.004983440065015998,0.0013151656692283963,1619.6130673135729,155.54771134745442,-10.05392724530613,,,
-0.003201832532679055,0.0018862547635777355,2081.4946147058754,186.38764358897606,-8.95083847528922,,,
0.0033435121710617736,0.00106644010586872,2441.326980664464,187.79264238754425,-20.894993901181717,,,
-0.003997818755165665,0.0019508828781691257,2177.456855496887,193.3804382681749,-8.622493276804912,,,
-0.005380330181047116,0.002351954215989584,1464.7391991206887,157.35478236312684,-15.171322891565966,,,
0.0006238085815045248,0.0013889655398403487,2353.698522618268,193.76696246582355,-12.998630736355985,,,
-0.0037038422808589734,0.0021951321778255215,1629.224949396979,163.79611363827075,-8.383555790779079,,,
-0.04879018369770925,0.041005963783285665,101.16562442855962,44.401801762200684,-4.737045658527826,,,
0.0029929052449794574,0.0022331785304685213,738.3166457624546,106.59135113657972,-11.718126258629699,,,
0.0029761258060756537,0.0021019282415237006,305.1453629205163,61.15424412446592,-24.027996628994366,,,
-0.0038543162295263896,0.004015530714325802,533.3098239638018,95.70961299781789,-6.969110812843386,,,
-0.0024147297739553503,0.001999231749150639,1664.5616085324223,165.4269217225513,-8.997306997543932,,,
0.0011275167374437006,0.0020235427628804035,1043.3952805141228,126.38837840630363,-8.640841989079567,,,
-0.004108721855047163,0.003331179316755689,658.0551302948164,104.99937767531166,-9.865715541294582,,,
0.0004942371083357401,0.0015751316473227852,1809.401618136472,167.29734742647216,-11.848647266617235,,,
-0.026472043578126686,0.02033530462808333,129.72349563204048,49.988654796348655,-5.158269259925881,,,
-0.004613671764388797,0.0029909211463823387,776.3234681823309,111.3227832442439,-11.999224095242665,,,
-0.00041210844359445875,0.0018839746318569438,1340.5985389371926,142.95504160356043,-10.952055093295312,,,
