Fitness_Per_Cycle,Error_Fitness,Cell_Number,Error_Cell_Number,Log_Likelihood_Value,Mean_Fitness,Kappa_Value,Inference_Time
-0.011838706007813525,0.006984463261774366,331.06323398906466,60.3804789601816,-6.273445948846223,,,
-0.01020108975363187,0.006388157201596467,329.35619527298945,60.04256550590933,-8.725165211657078,,,
-0.00790171107805576,0.010748039069090444,34.51720369474545,17.406707904485213,-23.5816780216203,,,
-0.003198497390812412,0.002004936208747523,1039.9296494203961,101.50903033372609,-32.62089333956226,,,
-0.012642945266162041,0.004920921134204604,713.1501266164253,92.48243973528801,-14.47669164163785,,,
-0.00029941129291082724,0.002525994579865074,436.03777148222053,67.65144092959395,-53.67869284631605,,,
-0.008785763384424551,0.006388549415785018,276.92370159814226,54.39749897498109,-9.578159368402112,,,
-0.00392735749628581,0.0024611522154501034,832.9420982296023,92.5441003380611,-23.524805285988492,,,
-0.0030579374853989204,0.0025224325051157524,964.0615023772069,101.8295677726244,-19.13189677960239,,,
-0.011765687945916663,0.0067007160879925184,308.4118727716859,58.76479783537108,-29.475675492217132,,,
-0.004331311516796013,0.004004350804972397,331.79207959419153,57.96216252661879,-17.77693416971827,,,
-0.003782028582441833,0.002410192745731678,836.6372933713335,92.49262255465676,-24.174227409933266,,,
-0.0043079250669097475,0.0028634590910411512,669.8949367284849,83.0765847159806,-18.871299745043736,,,
-0.009339503629488714,0.004894545847502187,495.2946055759466,74.17533706931684,-17.43109178452906,,,
-0.0019840072613830284,0.001646981156720751,1518.0679714354003,125.23100399775238,-39.29984525116474,,,
-0.00598433540490255,0.0035289474924472637,621.4533075841949,81.22708760225466,-12.240671387402305,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.004697654256333671,0.00301583135635122,677.2044252083823,83.17097853058262,-13.264853295517025,,,
-0.0031515807090926697,0.0024611010295246044,965.7927924136485,101.548855848783,-16.107904504849486,,,
-0.013262467407052224,0.018790037967159445,51.532839330911294,23.41638377464803,-4.829447160003079,,,
-0.003630416495188093,0.00280397587714504,588.1969937545304,77.01001087366143,-20.55100704295449,,,
-0.003984865339331828,0.002777514267624537,679.0309247675168,82.21985434979663,-16.371267139442256,,,
-0.007268552186657099,0.003299561706540683,863.6019631065662,96.40589174578939,-15.225148878473926,,,
-0.003370616442152277,0.002519358429466685,696.4195219469459,83.67670089459519,-21.703688527059196,,,
-0.0046814260162673215,0.003170772562142001,588.8900072311274,78.28352864069049,-18.18639437278656,,,
-0.004191174980708598,0.0034243179804921073,453.2764083630594,67.95063866722914,-17.81476948010995,,,
-0.004489429148977408,0.0032927241779862697,529.717063748876,74.03191488977122,-14.878097336690729,,,
-0.00273988052530842,0.0027181604460408165,489.97808285659016,68.20920688532794,-19.300328007533995,,,
-0.005186759439454529,0.0032228996605708385,645.02739600081,82.53238287895485,-13.927654919115298,,,
-0.004027243732155421,0.0026800399024742615,714.6139895752793,85.86543205700772,-21.07788728077048,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.006190589491071349,0.0033246288979912205,730.0133398469246,87.51770952169227,-11.671628828035798,,,
-0.003755894941412919,0.0020494357516219184,1157.5665712517045,108.50855365236428,-31.82478562453282,,,
-0.007987442892659636,0.005759307185310931,327.6438930394322,63.77985195107682,-22.603592402065694,,,
-0.0071879139941958175,0.005964635166133023,202.26948084491147,49.070714932262725,-38.9290896969337,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.015974617482307107,0.011445586711222096,178.61340182518848,45.605539081637666,-6.057415299657802,,,
-0.02030358998247793,0.5063514858464929,1e-08,0.0003404065963336924,-0.037008235484215155,,,
-0.005816838295405544,0.004109943302282938,366.594686822555,62.05301777628838,-35.543707275202834,,,
-0.005539524871852672,0.003625434735143606,334.3940167839076,58.431593983862086,-86.49101978536385,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.0031391298978913802,0.006814389471571427,54.84795684149614,23.92179289888012,-24.711808862580074,,,
0.00074906474478393,0.0012499718550964952,2181.303978770249,150.80458196813927,-54.40025189897737,,,
-0.0017559297425499567,0.005017829460235228,164.85968963197817,43.468616823354424,-20.926850263083928,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.006687237234237363,0.003385035006230273,799.4316607612665,95.270998632578,-24.85810226073236,,,
-0.05575581102647313,0.025947325951707657,295.496287269171,61.32277003759775,-5.430887513377336,,,
-0.00023613294688445304,0.00232247462717578,334.20550499545527,61.179670226177734,-93.3137256953712,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.0024642184345394025,0.0018447881746221188,931.7123888563169,95.38886036324907,-46.52179122554754,,,
0.005153731650009895,0.0029848484447126717,273.993128682819,54.97632917446427,-26.98976246005395,,,
0.002464488628483649,0.0036096126161866207,253.83421963983074,52.73129058782862,-28.231977071199267,,,
-0.004408271633508711,0.002353178538963354,969.3714022410047,99.86795361586735,-38.11717718284602,,,
-0.006879817788661536,0.005139891130097971,356.9364406063377,66.77378331898271,-28.705732089317927,,,
-0.005157325728814538,0.0034213075460841325,484.210637180208,71.0682383866817,-34.51224226506494,,,
0.0019818308332679156,0.003406237292182407,300.7144277207946,58.839697457737664,-26.303715382880984,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.008650990505689453,0.004948666611983389,442.4873313867522,69.16291285165782,-17.437831236526982,,,
-0.004631778383584861,0.014642859651746344,21.224305008581858,13.883539960731584,-8.64656524884083,,,
-0.006502245873146743,0.003407231975971868,657.6559466819068,83.80474010653859,-33.81406214145618,,,
-0.010050100213898008,0.0031029597169944705,1504.0292231359997,131.2466743096507,-11.218674769677449,,,
-0.010445420718741086,0.004609742518566269,646.4203770670771,85.5693165764779,-12.92322114381732,,,
-0.0035503544846036306,0.0022113282898745773,767.4104346576138,87.9173880600749,-79.87332149277799,,,
-0.0065138409698075606,0.0031376434230128867,777.7697338647585,91.05766678066668,-38.058588156894736,,,
-0.2967653415893844,28.514597108236025,2.7867884863858797e-05,0.01572180671081115,-0.04017858110010612,,,
-0.0037491735849446064,0.002970357835508307,552.9641923984525,75.55726160769967,-20.959525620735803,,,
-0.003793497977044455,0.003051048196340075,455.27341462025447,68.8239969061187,-29.416139938357595,,,
-0.005517078744110656,0.0039851111645119435,436.27001344468084,68.08936097959639,-13.526389818475343,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.007062995546957932,0.003667177923669009,594.8415604816282,80.55258377202045,-36.60141313663973,,,
-0.007349474933821275,0.004114569435678003,529.5416156231556,76.22838281551097,-19.50531190409869,,,
-0.003728007622434657,0.0023814463395103666,1059.9664826676246,106.50225406959134,-26.040119993151283,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
0.006416960045337946,0.0020446670540675603,261.8232840603426,52.50323935896481,-37.47965729767887,,,
0.00036677071946735547,0.004199377479513433,126.47256534230767,37.214361920224654,-26.53622606299437,,,
-0.004757480274861176,0.003238764975364004,550.8861350537184,75.49394094446936,-21.99623443066737,,,
-0.0038897653576915967,0.00376980298530918,471.7979796444262,74.04922976073459,-38.102773767662995,,,
-0.001592085933057521,0.0016251006559722255,955.6983910107958,98.94340063410479,-153.77194374401248,,,
-0.0037100478397149505,0.002325083602585676,831.91451981117,94.4945031745616,-85.77955417248612,,,
-0.004422888708694544,0.002598355384250182,586.3604165330898,78.99362994785784,-161.71395010694894,,,
-0.10602843707362529,5.517467884637005,7.875840725161436e-08,0.0011570948412646445,-0.040148633628843806,,,
-0.013685085296391068,0.010858125425713457,160.08789005361305,41.95803637085667,-6.085163315652655,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.009237969117557497,0.0037828267771924666,903.301240590095,103.29868585613575,-27.153119533387727,,,
-0.005101613725331094,0.0031369980271487687,743.3840567682756,89.06298927170155,-14.033356132319106,,,
0.0007541156570566777,0.005186475800820388,73.89339834511298,27.016715556921262,-19.986278745246306,,,
-0.0569974959834056,0.024011838843599743,355.3127034530135,67.16122978953958,-5.618068058561173,,,
-0.05768122142223541,0.01766850952919247,711.9800499567673,96.260119728365,-7.664662890212691,,,
-0.003909130561573152,0.0027502117416413935,569.6335067874512,76.25111731220254,-40.6928230035683,,,
-0.007607430961378113,0.0063009865086898304,279.44160817620775,55.21702417534028,-7.812560970844496,,,
-0.004460739670117253,0.007517019136171308,91.08529387358655,30.103587858446534,-9.209168124877769,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.022994523408729935,0.00803517315718297,595.5196567127766,84.14231228255838,-6.286421072526872,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.0030494731931049786,0.002074207047528737,1262.52811021876,115.86919086010094,-23.69371028374123,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.006959672226733496,0.007524274437670868,131.0400679854248,36.366474204338516,-16.639392512240853,,,
-0.004647438299178368,0.001617865935419302,2309.459877168157,154.469404291408,-39.69051916372485,,,
-0.007565066767644728,0.0043474119106463125,522.9306607411728,74.90782865532994,-9.354963232878005,,,
-0.03802812747515321,0.02366311659451684,151.43034872993186,42.519692345792905,-5.439722598414639,,,
-0.005939033580663035,0.008577879122892224,76.7057050211087,29.141907317722396,-16.55748636921293,,,
-0.002452408852209198,0.0022603935745647195,977.88592114928,103.5141902061144,-40.831568636277,,,
-0.0024604189590183706,0.002053270690864939,1122.1912766403066,108.57111199537239,-24.884982516166563,,,
-0.0007608638219513613,0.001846559856217178,1136.2413185397772,108.78179758290773,-26.973032313801177,,,
-0.01853215394030465,0.2567759055173632,7.840135614042355e-06,0.007685949322274994,-0.08939381455108251,,,
-0.005524896092659776,0.00673610487940525,137.51480676665128,40.10899295213781,-19.482376023500578,,,
0.0010982543360631193,0.0018178043121172534,772.0023958840331,88.54272079316605,-28.25451868898832,,,
-0.0012462473597377518,0.002046997596196717,966.8729857395141,100.02818204120621,-21.242200862380713,,,
-0.04132937690758525,0.01805889946260157,329.0824904631915,64.87863950440531,-6.63335259895335,,,
-0.012098330631770106,0.00965477438796317,186.32341229355052,49.722560617141035,-14.371246428675024,,,
-0.03099844429315814,0.11015170332095202,0.0040579693121081195,0.17806643096134878,-1.3964089308274654,,,
0.0013972881656605853,0.0023267474883581062,383.2848311821415,63.765519943733764,-45.62806825816644,,,
0.0017189536841094384,0.0022539069192445754,477.695436897891,71.9731778169024,-49.123876130800376,,,
-0.00492983513510398,0.0030887491870113916,674.1082399166017,83.09980230644597,-13.484967349199122,,,
-0.00488712296814428,0.0027636983240865464,1079.1976670593037,109.04038754036652,-14.821090236896973,,,
0.0005836517791178692,0.002207438958835024,450.7652593312848,69.69604169725119,-52.77785873960561,,,
-0.003377456168295677,0.002170079422316528,1029.750192774261,104.25161598215911,-43.548269506607994,,,
-0.0005122924494346974,0.002123542951166422,923.0339049495327,98.06824689130579,-17.5021685678096,,,
-0.9076633160638107,inf,5.513429641723633e-07,74.0,-0.04017735496817092,,,
-0.003154099858316553,0.004912838377407133,258.6340885339367,54.50678961590269,-23.462496408101185,,,
-0.0008091990280849254,0.004934727590406135,170.16348910726586,44.01395510413925,-17.122172842407494,,,
-0.000513960345615157,0.0025155680488655836,575.347183963011,77.69081300027428,-38.49839320893958,,,
-0.0059723514021438025,0.0035824689940016073,586.1438558043014,78.375045116654,-18.084743642259482,,,
-0.007841391002466074,0.005002193308563311,445.56246172283085,71.34026769126046,-10.819538857700394,,,
4.2577761489160054e-05,0.0019800613457951603,608.6946767378769,80.84298601987832,-64.57805647555156,,,
-0.003205832061689223,0.0023008965245004988,786.0817697232011,88.02629790061548,-28.56484633382743,,,
-0.0065899598647708125,0.00550119608764597,252.1228897174931,54.792576336945636,-25.67794637468424,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.0030829940560489245,0.0036405907402135788,465.1935012006145,73.90574192294858,-36.27074309306663,,,
0.0013964816841640186,0.00277696361135159,393.59865937768797,64.97558407526856,-29.523852232755605,,,
-0.01126852258225632,0.004616741148825537,669.4050232595941,87.58600550140163,-30.770452596485207,,,
-0.0007390059584166206,0.001609531738958419,1252.6309973244124,111.74063243691687,-42.221449523299626,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
0.00181560609209322,0.0028048865665645933,371.4808573895031,64.15217332658298,-37.747107969662814,,,
-0.0059534575136396,0.007307086404625293,81.81134019173699,29.42920007785712,-31.18901211622962,,,
-0.00248560603107316,0.00340251258599605,337.21256327208687,62.291369994289234,-48.60556384387044,,,
-0.004204880905754739,0.0033414373728310833,678.5516625559783,86.47142119440961,-12.425709602215363,,,
-0.0016650667891046163,0.002701001237452415,528.6889960019296,74.92289504450224,-31.772073612319303,,,
0.0009810526807101743,0.0025276437795896138,438.5804994883,69.31882486684569,-45.074576494956354,,,
-0.007139746468644126,0.00400426256561733,575.5961015626398,78.84539472714413,-11.31556673240833,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.005446060140652979,0.0029718345713135477,914.3611257845257,101.44095586519218,-33.96532663965803,,,
-0.007795504012077254,0.003125958733911752,1034.158703783231,106.9169017006697,-16.151990111239193,,,
-0.010726606346436062,0.0052886431539096715,517.0464747538921,75.88565197974413,-8.096945882214982,,,
-0.0036973304443205643,0.0038318112364420327,494.80124338485297,73.47157919248633,-11.166702200142021,,,
-0.004718587940194891,0.003270336868029775,564.3321035243199,76.58949426316322,-14.959567532302941,,,
-0.0007491386883926362,0.0017769717606665317,1183.6751192361082,110.18142414936277,-27.879528125885873,,,
-0.003147032246838053,0.0024834907329668817,644.6719424976488,80.57476453899874,-26.968337678411892,,,
0.002203430035585811,0.002563200893319649,302.7324154764365,56.33960789384271,-39.462240481772426,,,
-0.0017064311383451964,0.003015123923872228,391.2866788594062,66.61725864006108,-38.01634009097871,,,
-0.0026231349431604274,0.0026084818419479803,753.8197142542091,89.18146581064654,-22.323685596852016,,,
-0.0015101423980298883,0.0017610630383002094,1362.92806540318,118.70915255064519,-29.014879197602156,,,
0.00038061156785385724,0.0015392557316458342,1426.3278265612696,120.65869326318182,-30.284830040201143,,,
-0.0011412930374454678,0.0017178831073389534,1418.8138399872332,120.70391240909673,-24.620348668950687,,,
-0.0009950913183576883,0.002556816816580914,810.503862358406,93.10881667791078,-14.403745088734771,,,
-0.004791967034011976,0.0030541577163477845,659.624139807235,82.9994301351572,-16.168368729308312,,,
-0.005608547836931813,0.004213129794931423,371.9854153957888,62.7211694463415,-20.859436218521722,,,
-7.64573296707043e-05,0.0020137214716226667,538.1788623443888,74.59971097028833,-62.642707585801986,,,
-0.007936374847799566,0.005424815453742747,348.5910494811507,60.38603842604219,-7.469534930272079,,,
-0.02151100638479565,0.010282010685017206,329.208291371872,62.39340746443233,-7.039164606353773,,,
-0.014289986883592894,0.008131680383003341,270.2334343563027,55.92293981175727,-23.140886196833947,,,
-0.0025624921627714838,0.001946357937450702,1421.3208189792754,123.13892408598834,-24.495520940585827,,,
0.0004103244434233628,0.002181653920521066,674.4894390699344,82.34975831362158,-23.34635966116256,,,
-0.007791676792325738,0.0031648900718598346,1016.082380373418,104.44564323962703,-12.950124653174928,,,
-0.004426600989259125,0.0030833820579145616,600.579744102569,78.54095830730766,-15.919382147323892,,,
5.6135314049186894e-05,0.0019114164083829078,827.2435119933369,91.77840632318163,-31.15804591965832,,,
-0.00737466249567999,0.003074201979558634,1141.5482214542212,112.63841267916149,-13.556503390630583,,,
-0.007049597162767714,0.0035469325166464474,805.9843254365666,95.8326916077588,-16.681314261228472,,,
-0.0016782583672178453,0.002249279782557835,1057.1255282357124,106.14518062927421,-18.95041025036835,,,
-0.06876011599754348,0.01415817193997157,1687.3474353471743,148.541767291207,-9.263297175385404,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.0031212473525022697,0.002190552752099141,1377.006158243955,122.53428644928286,-18.84724364625344,,,
-0.0036633787058296826,0.0017517857873970524,1990.5637653369959,145.6011366384576,-25.601186253901393,,,
-0.003689800743989721,0.0034172619748083014,711.3060301940874,93.98816079142651,-45.592449831200746,,,
-0.010800926696996062,0.003412001037497688,1271.713894550774,121.5082158433009,-16.78624416868916,,,
-0.007410429312796344,0.005387040852944377,331.2119566003646,59.07197400435812,-8.152291137597702,,,
-0.005571244691453464,0.0033688357453393676,825.0720026304064,96.1640263069285,-11.41214195747035,,,
-0.0032417467425300064,0.004180650786163702,297.3418192915195,58.40563644315513,-25.71214805333881,,,
0.0019327120836543162,0.0019329224669377627,484.00826032397265,71.03691395562889,-49.25421379547353,,,
-0.0002110515527945071,0.0028113376711830424,491.3079019403867,73.97926826549013,-46.683950856503934,,,
-0.000497051723408752,0.0026951955790315532,625.6438009346101,82.94042641880715,-25.62364075688646,,,
-0.027829089039451995,0.021050976589970096,118.10927040942225,37.413458800267385,-4.785500321322215,,,
-0.002451216630615302,0.0023285328813674733,1036.7895250722456,105.43193810995348,-18.771374993397245,,,
-0.03793868424843384,0.018038447235925993,285.6234320905459,60.399314346253945,-6.070389152317441,,,
-0.19047950915355244,1.329876416593873,4.641987680266639,4.6507208530231186,-2.0977886435602433,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.002560927885572829,0.0029344731920688677,417.6135609342864,64.69650813838717,-20.3816275433677,,,
-0.004798352311146486,0.002925113864394659,797.7618465001967,92.51511838757672,-18.142294198042443,,,
-0.016904631232417245,0.006944979505605199,539.6223298549222,81.53454266869073,-10.359585879533736,,,
-0.0011584366906156275,0.0019729154060428534,1149.2008951748198,109.91410025042846,-22.95930505971421,,,
-0.0007346179109173083,0.0023906702649572945,811.557165061906,94.08333630944695,-25.55916868298782,,,
-0.005663016939924782,0.004434717530400888,334.92124357030707,63.63453075711186,-39.56942151028107,,,
-0.002322438330045997,0.0025409689556333192,486.1084125766357,69.14979982447768,-51.51635716018544,,,
-0.13627277286572853,22.343697265803975,1.2198481883041634e-05,0.010513077108069056,-0.04015629522159926,,,
-0.0015280291572807626,0.0019463452034351617,792.1115093206482,87.50614777684247,-36.48708177545574,,,
-0.0008904593707785247,0.0034288513293607415,330.43848863605916,61.43497936080019,-30.26920946941171,,,
-0.002256707690744812,0.0022154244236866254,961.3632089928496,100.31901136714829,-21.582396736844842,,,
-0.02339378436774855,0.07869740573288823,5.861785706019778,5.6099090376276,-2.857183645585385,,,
-0.012675800010493598,0.0059320680524910085,518.6497480266157,78.0950500997206,-7.766240269992277,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.003403995573933511,0.0016570550849747915,1944.0282702123739,142.86864917048953,-36.34518784849523,,,
-0.003935114986950226,0.0023386474661989507,892.7870918269148,95.96740809488642,-35.40986210155894,,,
-0.006337971944133789,0.0047265283101747555,347.3645718644385,64.93615487524613,-28.141721684970328,,,
-0.004212668685521255,0.004108289426787282,336.47056052229937,62.93013778372974,-31.17358414408281,,,
-0.005092531341086434,0.0023226359244072434,1298.6050390994665,117.9505129287998,-28.137640021428187,,,
-0.012694669915483597,0.005801716735955587,465.0840543425728,78.02644655119528,-35.902543908220366,,,
-0.007244536640991653,0.0035366913652610118,757.4685322927857,91.55592784469758,-24.268221085835684,,,
-0.9995452473549779,4394532.2904065205,1.1175870895385742e-08,6143.988009649891,-2.4029446441501094e-09,,,
-0.0064590306611977686,0.005145574497366711,322.55883689178467,61.0169681707024,-23.29192600222089,,,
-0.009437513855868732,0.008404658532099553,178.94328278142197,47.26791828924126,-13.43910883044986,,,
-0.005073786143545103,0.0024952734175742457,1273.3184776542366,116.80198918568105,-15.994182297835485,,,
-0.014970608683439763,0.006353285941790177,474.03632526643,77.4162989088968,-32.386624191297884,,,
-0.004177070521676948,0.0021010707094368383,1228.4714650613007,111.91560506752779,-28.230021045920797,,,
-0.01394723595548219,0.035629003336570035,14.989717526343325,10.794478165246344,-3.337468443436279,,,
-0.002199343873699731,0.00234336243763802,1058.4392112995124,106.81835681707109,-17.86872700736015,,,
-0.0030648178730356907,0.003700066334635205,432.61992663067207,70.92913033979669,-34.817802105106495,,,
-0.007376728180609851,0.0049596804623987314,393.14862351829606,68.2056167010719,-31.523889372718816,,,
-0.010732641650308088,0.012147058393168394,79.03407098276783,29.179013170015565,-12.60990741044257,,,
-0.02408816637105501,0.01062518407210904,366.534542190982,66.22923345350338,-5.464055879425998,,,
-0.006102871234290198,0.004545260516479107,369.42547899297927,62.41563703217355,-13.48812306024727,,,
-0.0014320322859696913,0.0021254060123330055,1057.8930840028727,105.88055345070327,-24.269174835332556,,,
-0.015713854803307968,0.008168118512882796,340.6915279388235,63.566064175490595,-11.807093950873764,,,
-0.00016006671277170903,0.002703841316321174,410.7788009848464,64.72971553524445,-25.223618712475,,,
-0.006870872512779417,0.004136684436604271,440.3494692763527,68.79287756735802,-39.661287334243106,,,
-0.0046863066972905945,0.0027537878224930855,836.6845888594353,94.6992573925665,-29.486010477026113,,,
-0.004339236985325822,0.0033861220396118933,481.24660095160806,70.76975701161788,-23.452880794759523,,,
-0.00555420715618342,0.0030571507591802514,870.736028641924,96.35491217934278,-12.586019591669105,,,
-0.0013813946349879311,0.0018003950540767847,1116.2081562820351,106.07006262360291,-34.18725529027763,,,
-0.01011066109645437,0.007580927800184833,203.22813754642382,50.24847923221964,-22.49273415465091,,,
-0.0017371053569774698,0.002285813712719752,910.7679819903251,97.25504290121125,-16.494066790238488,,,
-0.03262679911024273,0.02859746980644622,85.26217282887005,31.94408521144166,-4.769832204541946,,,
-0.0038763618094614823,0.00506880911076546,187.38149910945583,46.158477662278734,-24.613465188827835,,,
-0.04229066942092298,0.7036352697013075,5.95076026359797e-05,0.021737474261747648,-0.11927109329254727,,,
-0.0051428723431449766,0.0026922120446992476,912.6169288288562,97.915955366979,-19.105920750725645,,,
-0.0005887648900202782,0.0014678254631960226,1809.8323906694277,136.9174669188678,-41.14718160838458,,,
0.001910886850956817,0.002285721744906965,364.2777377890885,62.78808329978196,-43.751001975886204,,,
-0.006384439554327463,0.0032219631885222182,851.6525325238664,97.03057323768515,-18.2651975957275,,,
-0.0013727639893668217,0.003957763672780848,211.98004200265044,46.264026641456624,-14.224174087430008,,,
-0.0025776514785400217,0.0019853908068307117,1110.8972084803402,107.69943136468596,-31.766825367934725,,,
0.0005875518694833014,0.002727606984277982,339.1032390016346,61.186232541254775,-37.49856660283357,,,
-0.003840483688278781,0.0017208938119981296,1787.7550855457348,137.0226924789219,-44.59529630357821,,,
-0.004634721215124986,0.0025648372779896096,1197.5842657230532,114.81872556768603,-16.964517312759902,,,
0.0005626732192713818,0.002237137593560792,592.5069673291748,80.85169091887472,-57.13096908927625,,,
-0.00022633847988440034,0.001639461132986984,1229.6119989969748,111.73178151679097,-32.97502155895209,,,
-0.00890215862916163,0.002867813322777322,1470.787760279847,129.99963596605951,-27.097384439261795,,,
-0.09642573788966433,0.040464833522874034,467.46837949386185,77.25848021337032,-5.541002116082792,,,
-0.0058174181209601356,0.00356936236090898,614.1753334631915,80.8163120977063,-12.415445767148434,,,
-0.007907108843248066,0.005690937373093055,281.81084597113323,56.198927545404246,-25.193433899258373,,,
-0.011122323901403343,0.006454831665422247,363.3829870146565,63.968520968961194,-6.504613884858346,,,
-0.006341546508465887,0.002750689345415236,1181.03859144983,113.79831660064795,-16.836953593836338,,,
-0.004684207682280537,0.002802143606410246,846.2941252275699,94.98322020792449,-16.69033990140351,,,
-0.05052331260173326,0.36541524363437244,0.0005011801769586584,0.06348777878955039,-0.6782570087548176,,,
-0.005575639175816629,0.002824272036057009,910.1184365458672,97.46219805053472,-14.820947011818868,,,
-0.09032250605412356,0.09504452350946524,122.89298203069593,40.46364749940152,-7.100977026859358,,,
